-33.68868593,136.5162678,44976
-34.37213002,136.1040569,43311
-35.14762579,138.5101943,293291
-34.94426148,138.5675573,293291
-35.00301622,138.5406023,329953
-34.72208196,138.6837573,293291
-35.14762579,138.5101943,293291
-34.98830831,138.7147228,41671
-35.01266696,138.5653925,293291
-35.01245476,138.5652879,293291
-34.76536251,138.6433248,293291
-34.93140793,138.6147259,293291
-34.72376405,135.8492133,41645
-37.18779294,139.8333366,41153
-34.37213002,136.1040569,13882
-34.924085,138.632472,37504
-35.26963496,136.941474,37125
-34.31867417,140.5411979,13092
-34.69943294,138.6773099,293291
-27.5285,153.2707,399310
-17.01549982,145.4279265,394804
-16.99183093,145.4132238,421125
30.35162,-97.39086,28287391
-19.26467769,146.7968125,408490
-27.94297358,153.4059655,419826
-23.538267,148.186017,390134
-23.3834,150.4878,402129
-27.5887,152.7476,402105
-27.34527612,152.9605259,372696
-27.59127463,153.0146408,372696
-27.4426,152.9444,545035
-26.80082442,153.1312853,382609
-21.16558615,149.0532951,382497
-28.21377476,152.0181962,620759
-22.5913,148.3521,400477
-10.57916667,142.2208333,725613
-27.71488582,153.1961261,406208
-24.8868,152.3363,366916
-26.50985786,153.0876848,437268
-25.02700662,151.9145747,419622
-27.91346204,153.3883068,403931
-28.07620005,153.3633613,464287
-17.67681047,141.0737557,464287
-27.24287613,153.110048,416912
-17.67828093,141.0768485,416912
-26.5377,151.8523,365654
-27.45677261,153.1829272,404278
-27.53254247,153.1066192,370587
-27.5948,153.0567,376709
-27.26047252,153.1061115,489705
-27.1107,152.9242,526409
-26.8029,153.1272,612316
-26.59981743,153.0950063,368944
-26.40434026,153.1025053,368944
-20.0096,148.2433,410589
-28.0138,153.3341,525248
-27.9708,152.9972,457971
-27.52478436,153.2194857,463235
-24.87120321,152.3378795,446827
-18.5835,146.2849,425411
-24.878241,152.404798,386555
-12.68248,141.887802,393751
-19.27546722,146.7989556,415233
-27.60828435,152.7632862,370099
-25.795817,146.590506,397114
-13.354498,141.72824,463235
-23.5639,150.4711,447671
-27.5309,151.9362,424647
-19.26104252,146.7880344,379127
-27.4343,153.1124,377237
-27.4343,153.1124,377237
-27.5705,152.9537,405719
-27.845491,153.327471,523944
-27.4661,153.0236,385242
-27.51457214,153.2116701,401694
-27.6189,153.3594,396347
-28.0662992,145.6897379,368399
-23.38763326,149.7643707,468797
-27.926161,153.200986,470466
-19.02083333,146.3958333,379012
-16.91642815,145.7554648,379012
-21.093,149.1712,395832
-16.8146,145.723,374379
-28.21377476,152.0181962,351975
-25.5019,152.7101,362827
-27.63248155,152.9594295,400067
-17.1331,145.4164,373743
-16.82317004,145.6352748,378354
-24.8656,152.3475,382093
-27.51117832,153.0490473,528068
-25.5153,152.6879,521263
-27.5436,152.4703,521164
-26.85443969,152.957043,378275
-27.4343,153.1124,442174
-26.2139,152.6569,362172
-27.68796633,153.1182843,366377
-27.5705,152.9537,373559
-19.2991,146.7329,387983
-27.4605,153.0452,392517
-27.5718,153.067,478621
-27.6654,153.1114,477520
-19.55783031,147.4160313,460878
-23.43955845,144.259033,460499
-23.5724,148.8835,392403
-27.67679142,153.0855199,345322
-27.87093274,153.2942611,345322
-27.53,152.9348,361428
-27.60014192,151.9365717,376906
-27.29918847,152.9853793,376906
-23.3521,150.532,372273
-27.7261,153.2049,475254
-27.2056,152.9614,371684
-16.46374,145.374379,362701
-27.6417312,152.8730263,429546
-16.8805,145.7143,387603
-17.59536088,141.1715018,402699
-19.27322796,146.7904299,460369
-26.40832894,146.2425924,351176
-25.5109,152.0479,335249
-27.61808205,153.2933307,391645
-16.9954,145.4166,341106
-23.43805299,144.2598974,360724
-26.5896,151.9028,454333
-27.4908,153.2393,362098
-27.7017876,153.1691356,366377
-28.00896914,153.4055134,390470
-27.166542,151.278456,331468
-17.585,146.0443,359978
-15.470283,141.7441,462830
31.0663,-97.3694,22869724
-23.43433636,144.2634869,337699
-21.16610304,149.17197,328476
-23.35926536,150.5289028,374613
-27.51940573,153.2034621,336899
-18.7121,146.1476,454155
-21.1102,149.1511,361638
-22.002186,148.055331,331123
-27.67592935,153.0845133,480080
-21.09811596,149.1711893,336899
-20.28293673,148.7305935,336899
-15.293927,145.108627,336899
-27.4287,153.015,473131
-27.6479,152.8515,386009
-26.65113535,153.0823753,458881
-24.3963,150.5231,417890
-28.4275,149.6545,332268
-18.721599,146.584152,343216
-17.01143025,145.7235464,343216
-17.08794461,145.7671384,372948
-28.2121,153.0048,368161
-21.1489439,149.1805756,362665
-27.597636,151.9388192,484292
-27.58656447,152.9741533,326371
-27.4290918,153.0092439,362167
-25.2945144,152.8497796,402198
-26.3205,151.8826,355200
-27.9431,152.6235,338944
-20.71080136,140.5089621,371430
-23.5825,148.8771,417890
-24.5795,149.979,417890
-27.40252326,153.0715995,482935
-16.9241,145.7423,331425
-28.08438504,153.4173421,326371
39.44528,-76.8251,85494
-28.1485,153.2269,366644
-24.0066,151.1985,347654
-16.9945823,145.7347342,326371
33.010389,-96.614755,39386358
-27.6946,153.2127,422682
-25.3483,152.6011,354340
-27.5858,153.1115,338827
-27.2477,152.426,357486
-27.5549,152.126,357296
-19.67040323,147.3600722,355126
-27.6703,153.14446,482559
-20.0096,148.2433,421914
-19.2482,146.6846,430879
-27.5795981,153.0558281,435864
-27.62292323,152.8071771,435864
-28.00058941,153.3159756,325003
-27.52712344,153.2615005,487449
-19.65804946,147.4185758,342627
-26.6452953,152.9502323,369109
-27.23817977,153.0944661,454814
-19.26405221,146.7787034,357955
-20.7101278,140.5095636,363177
-27.5691,152.8771,430380
-24.87894087,152.3259967,486398
-23.3582169,150.5483971,324967
-28.0744,153.3528,329245
-20.01469554,148.240287,357787
-20.27946965,148.6875391,357688
-27.8777,151.2657,347629
-26.69170998,153.0412392,351483
-17.03159913,145.7483422,454814
-27.7184,153.1992,320755
-28.00896914,153.4055134,413526
-16.8528,145.7452,430088
-23.724,148.1407,480577
-27.6077,152.9339,429942
-27.93993879,153.3236501,425335
-26.2626,152.8717,347176
-27.94864243,152.6086071,318882
-28.5816,148.2267,435303
-26.8634,152.9545,461065
-21.0597,149.1613,384862
-27.58292957,153.0190943,204246
-26.66200884,153.0566334,197928
-27.59977186,152.8096335,200034
-25.52154458,152.6826218,193717
-25.54463508,152.7189381,193717
-24.8880984,152.3782894,193717
-27.64841498,152.9223956,193717
-27.61139834,152.8686375,193717
-27.60163683,152.8723024,193717
-27.58023175,151.9253308,193717
-27.60006505,152.8439004,191611
-27.63140801,152.8711749,193717
-27.6010881,152.8440287,193717
-24.88930599,152.3750818,197928
-27.3181432,153.0421614,200034
-19.33938966,146.7215644,189505
-27.65879086,153.0920834,204246
-27.63218916,153.1140388,204246
-27.292199,152.9929612,197928
-27.62125567,152.729989,200034
-23.87134703,151.2184963,197928
-23.87173697,151.2183651,197928
-23.88511449,151.2181707,193717
-27.11029734,152.9597492,197928
-19.27613928,146.768177,195823
-23.35874967,150.5058521,193717
-16.90377972,145.7328809,191611
-19.34619452,146.723674,189505
-28.033775,153.350225,109046
-20.74984926,139.4890436,189505
-21.08646175,149.1923923,206350
-27.53380956,153.0715856,204246
-28.0336,148.5914,497778
-23.89080645,151.2647561,197928
-25.52049865,152.685084,195823
-27.29951667,152.9659075,191611
-27.28322018,152.9790457,191611
-27.6400462,152.7750308,200034
-23.34382053,150.5149959,197928
-26.78539149,153.132134,197928
-24.84886825,152.3802542,197928
-27.24284879,153.0015317,191611
-21.10028638,149.168109,193717
-27.5769634,151.9574885,200034
-24.87464228,152.3144745,200034
-27.3526575,153.0466444,200034
-23.85040372,151.2450714,200034
-23.33723525,150.5273796,200034
-17.942071,138.826492,189505
-19.33187562,146.7253898,195823
-20.74812131,139.4882364,195823
-19.28866836,146.751839,193717
-16.92240891,145.7324935,189505
-19.28782567,146.7980761,197928
-20.72030775,139.5080071,195823
-19.30607578,146.7735734,193717
-19.29210594,146.7391779,193717
-20.73565099,139.501915,193717
-19.28364132,146.8203302,197928
-23.34372377,150.527472,195823
-19.30118645,146.7722616,197928
-27.64009944,152.7754229,193717
-27.52947984,151.9286541,193717
-27.67223429,153.1284294,202140
-28.04256162,148.5741077,202140
-27.27861198,152.9716889,204246
-19.27658679,146.7697244,200034
-20.70802753,139.5091815,193717
-20.7217613,139.5090604,193717
-20.72254118,139.5089928,193717
-20.7202521,139.5101808,193717
-23.85286232,151.2743717,200034
-19.30026285,146.7712523,200034
-19.27274382,146.741869,200034
-27.55968965,152.9567984,200034
-19.28439075,146.7652712,197928
-19.3695186,146.7286343,197928
-27.2569521,153.0032905,193717
-27.15371164,152.9651426,193717
-10.8904,142.3877,189505
-16.91597965,145.756193,193717
-27.50436646,153.0897732,202140
-27.19530337,153.0168265,204246
-27.62363974,152.7416013,185295
-21.12064808,149.1516973,195823
-23.33612723,150.5296779,191611
-27.60446578,152.8507481,204246
-27.59421307,152.8473721,204246
-27.5996,152.8718,181421
-27.0407,152.8617,188353
-27.576,153.0595,188353
-16.9215311,145.7361888,195823
-19.28636303,146.7751413,195823
-19.27758523,146.7695948,195823
-27.44516295,151.7170757,190359
-34.2753067,140.6006862,3590682
-27.46840504,153.0996331,202140
-20.71825264,139.5094673,197928
-20.71967698,139.509654,197928
-27.4393,151.7207,185842
-27.68262494,153.101207,181082
-27.68441822,153.1012537,181082
-20.71816322,139.5122794,197928
-27.42869614,152.9932239,200034
-20.71566875,139.5063783,197928
-27.3000298,152.9657145,185295
-19.3643043,146.725588,195823
-19.33990756,146.7232449,195823
-19.3366,146.7189,191062
33.877707,-98.542709,22837262
-20.71658222,139.5085601,197928
-27.28573038,152.9735105,185295
-27.28524828,152.9738701,185295
-27.25059813,153.0032738,185295
-27.93638515,151.2202703,180021
-23.5836,148.8777,187285
32.0709,-96.502474,34353607
-26.85191094,152.9555424,187644
-27.62144971,152.7349416,202140
-20.73097629,139.5072619,197928
-17.942071,138.826492,189505
-27.30049118,152.9650737,183189
-20.71550354,139.5058195,195823
-16.96951693,145.7540395,195823
-16.665515,139.184234,197928
-19.25836571,146.7744783,191611
-27.2393641,152.9859198,202140
-27.54670511,151.9185239,181082
-27.53045301,151.922194,181082
-16.665515,139.184234,197928
-27.44189505,153.1540196,176872
-23.86065379,151.2720078,181082
-27.39936668,153.0562779,191819
-27.44341727,152.9919926,191819
-27.49959209,153.0557697,191819
-27.59776004,152.8072459,176872
-27.23120128,153.0954292,187401
-14.9006,141.621,204246
-25.52308074,152.6841913,183189
-19.33880293,146.7206616,191611
-19.38267884,146.7324463,191611
-19.29873783,146.751361,185295
-26.78503509,153.131934,202140
-19.33784666,146.7196527,185295
-10.8858,142.3898,189505
-27.20239405,153.0330289,176872
-19.32211783,146.726632,191611
-26.7489,150.62,186902
-27.31299946,153.0292279,191611
-27.31907293,153.0409085,193717
-27.31956396,153.0707535,193717
-27.40224047,153.0036155,189505
-16.92192318,145.7350226,191611
-27.3847042,153.0424962,193717
-27.38974386,153.0372809,191611
-16.93676268,145.7416539,185295
-25.5993,152.2613,185787
-22.5871,148.3467,178904
-21.09984615,149.16746,181082
-27.58248848,152.9718024,187401
-26.78915792,153.1213413,187401
-21.6098,138.3163,185387
-25.29388575,152.846918,196367
-27.47677875,153.119312,180536
-27.60396049,152.9763251,187401
-27.39686559,152.9571187,189505
-27.4687,153.0741,185050
-25.54710815,152.6741994,177440
-28.0316,147.476,1000
-16.8108035,145.7228172,193717
-23.36061693,150.5057324,202140
-27.40095766,153.0053258,187401
-26.66327442,153.0526149,191304
32.4854,-97.0054,36842746
-19.32299558,146.8112923,181082
-28.14955875,153.4650029,173598
-27.5670827,152.272504,203464
-27.41427381,152.9583429,193717
-19.26103055,146.7816812,181082
-19.36042207,146.7283348,183189
-27.68840328,153.0200635,187401
-25.64035542,149.8012561,191085
-27.83241432,153.2904068,173598
-27.5268,152.9653,174410
-27.59454098,153.0697397,191611
40.01235,-75.19824,161123
-27.66101658,153.0552446,187401
-27.5223443,153.075149,187401
32.40397,119.45507,1856606
30.5833,114.2833,2215548
39.1284,117.18511,2069081
39.89339,116.46303,2972736
28.66327,121.42552,1562509
31.24771,121.47262,1796071
29.544,106.52262,1000
31.24771,121.47262,1864723
24.45,118.1,1000
23.10739,113.26762,2163547
25.0917,101.44851,1567979
30.2667,120.1667,1000
31.24771,121.47262,1526578
22.54679,114.11256,1246537
23.03551,113.11061,1000
23.0957,114.39762,1474110
22.59397,114.13405,2076358
39.1755,117.13547,2376914
32.0485,118.77897,1000
31.17917,121.41518,2828970
32.0485,118.77897,1717988
31.29526,121.40841,1623861
23.36667,116.68333,1896641
39.89462,116.42015,2349639
36.65551,116.96701,1639225
48.888,130.39101,2148598
23.10739,113.26762,1000
39.91318,116.36101,1906611
40.12978,113.28215,2098848
23.10739,113.26762,1000
22.68747,114.39092,1786879
22.65895,114.01923,1723882
39.87779,116.45597,2557721
23.10739,113.26762,1885544
22.54679,114.11256,1199560
41.85566,123.91246,1754991
31.93633,118.84244,1561640
26.63333,118.16667,1773819
30.2667,120.1667,1000
26.63741,118.16902,893685
32.488,119.90402,1221592
30.5724,114.27912,1276655
24.9137,118.58282,1230193
30.2525,120.16502,2271601
23.7341,114.68632,1221096
34.27301,108.92801,1093844
23.0465,113.73582,1263570
31.24771,121.47262,2041943
32.0485,118.77897,1460480
31.24771,121.47262,1395071
30.5724,114.27912,1168549
23.03551,113.11061,1402307
31.24771,121.47262,1456491
24.45252,118.07912,1278499
22.54679,114.11256,1627478
38.94381,121.57652,1259009
24.45,118.1,742578
22.82302,108.32342,1000
31.24771,121.47262,1000
29.544,106.52262,1000
34.27301,108.92801,820799
41.11501,122.97682,2338415
24.16667,113.36667,1041825
4.6473,-74.09627,835478
4.6473,-74.09627,96858
3.42332,-76.52454,1282020
4.6473,-74.09627,68031
4.6473,-74.09627,1990021
4.6473,-74.09627,1145384
4.6473,-74.09627,1923204
4.6473,-74.09627,177486
10.97652,-74.81007,682880
6.25129,-75.57597,90177
4.6473,-74.09627,1386357
10.97652,-74.81007,1328088
9.93333,-84.08333,4650150
9.85687,-83.92083,1647604
44.86832515,13.8585847,2164229
49.93528144,17.89790882,2505776
50.03407021,14.22680756,2267951
49.16065916,16.61267127,2418425
55.71061213,9.5352291,5556351
55.68892238,12.44870423,5272320
55.32423848,10.77746211,1047268
-2.20382,-79.89746,57873
13.69314,-89.19958,3263797
13.69314,-89.19958,1102856
13.69314,-89.19958,4420539
59.38322155,28.17339228,1189914
41.7218,44.78313,3494593
52.22762007,8.93708195,767714
47.9990645,11.68644813,1352038
50.73077738,6.8351007,1352038
51.2975017,9.52668537,767714
53.55277731,10.04555121,2066756
53.58501027,8.57246618,1335280
48.14233562,11.46064608,1335280
47.98368114,8.81739693,1335280
48.22471863,12.69091921,1335280
51.36367995,6.78050513,1335280
53.23700576,7.4627886,1335280
52.87273261,9.71656637,1335280
48.16106862,9.47351494,767714
51.84318212,6.24699113,1046493
53.46726496,9.6895812,767714
51.2975017,9.52668537,1046493
53.12632743,8.23936862,767714
53.10535986,9.12481994,1046493
51.10784027,7.67963767,1046493
51.19900261,7.00536776,767714
51.66673792,6.64391801,767714
51.87358082,12.62411491,767714
52.37284615,13.09408807,767714
51.39969635,7.18568578,767714
48.63631601,12.48600234,767714
50.59288667,12.70189554,1046493
51.48347775,12.02010056,1046493
49.24195389,10.40118813,767714
51.79715864,10.94887488,767714
47.77515202,9.17144106,767714
52.38565256,12.90238728,767714
48.00952969,8.56509014,767714
49.10149537,8.0029935,767714
53.56726617,10.09645177,767714
52.27274834,11.84999469,767714
52.44106927,9.61140719,767714
47.56023264,7.95062687,767714
52.52083333,13.40861985,1000
51.45668715,6.89274471,767714
50.15001165,8.53389753,1352038
49.29094793,9.70067353,767714
48.70412566,9.01707524,1352038
49.50726037,6.73865588,767714
51.44195452,7.56811234,767714
50.9034627,7.03730304,1000
51.66679639,8.09594634,767714
48.40098241,9.99497972,767714
52.57147733,13.43868831,767714
48.90797,9.17355572,767714
36.11564,-5.34464,3167998
37.923704,23.711803,1351137
14.618,-90.52491,1153196
14.83911,-91.51744,2054149
14.618,-90.52491,3253582
14.55778,-90.7322,3801399
14.52121,-90.59152,1021649
14.3034,-90.78244,3336175
14.618,-90.52491,1752404
14.6333,-90.6,1617860
46.25416667,20.15416667,1951570
47.51438538,19.09150452,2054232
31.96166376,35.86869206,1894165
29.37005,47.97594,2200868
4.69872,101.07747,1906646
5.52407,100.44201,2072809
30.4233818,-9.6047806,4269113
34.0582179,-4.9822244,4293614
52.07916667,4.35765565,2893231
51.89583333,4.49991333,5107090
50.96806182,5.82308897,5562281
51.91964933,4.98806267,7447620
52.04237782,5.10815438,6640486
52.61595767,4.76005754,5525181
51.86927648,4.34835278,6889047
52.22529689,6.8933844,4416847
53.31842657,6.86732008,3415013
51.96605987,6.70730814,4311615
51.47083333,5.47511386,3567975
52.35586347,6.67581626,2478030
52.37551071,4.89583333,4341281
-43.53805,172.60932,5733086
-44.38804,171.23125,4945007
-43.55,172.5333,5045553
-38.21657,175.87272,4596737
-36.87203,174.76682,4811141
-41.31337,174.77454,2292264
-36.87203,174.76682,2601246
-46.09929,168.9355,45138
-41.31337,174.77454,677069
-36.91754,174.83575,1000
60.405029,5.352793,3671506
-16.4306,-71.5167,155972
-12.10696,-77.01342,1180307
-12.09862,-76.99366,95173
13.7601,121.059,1769097
51.8288073,-2.27818997,8799
52.75962675,-2.83655542,26379
52.64232546,-1.68572439,24229
52.02291121,-2.1586772,22068
52.6425573,-2.92726754,23638
52.52915308,-2.89226931,47879
52.35389576,-1.31266292,13516
53.18126389,-1.86692721,33973
53.0013791,-2.0724168,1000
52.63556588,-2.83115765,26891
52.70312354,-1.5215316,9557
53.23033127,-1.28032662,32455
51.92255097,-1.91664633,50103
53.19898413,-1.23112156,1000
53.16302014,-0.80772817,18464
53.17404525,-0.76660653,22757
52.80274072,-1.93204632,33629
52.89000197,-2.14785378,21759
53.41795495,-1.07816804,29866
53.62369133,-0.69695268,18618
52.49597482,-3.30757062,42351
52.60148426,-3.72812925,38205
52.90051703,-1.8238136,13647
53.29532208,-1.51517982,25048
51.82206635,-2.39110105,18513
52.33585188,-2.22278634,39878
52.68129423,-2.03616358,1000
52.2935895,-1.67349187,14441
51.7003316,-2.28547571,13508
52.79013126,-1.64272404,14234
-28.1719,153.5291,56194
53.19139062,-1.16599966,13459
52.6925487,-1.7202969,16425
52.30560622,-2.37606111,9869
52.93663536,-1.6428875,25021
53.61796539,-0.7085738,12190
52.53265589,-1.39592566,11108
52.29911653,-1.33786925,6583
52.23826273,-1.7984772,19794
52.33168857,-1.85832363,18517
53.05939538,-1.46353377,12131
52.77069353,-2.38932007,13134
53.09223376,-0.80399627,6350
52.84720843,-1.33588669,17084
51.9206908,-2.12322979,7263
52.20243573,-2.39113913,5956
52.81527144,-1.24478014,9867
37.529915,-77.424063,11303573
53.22628511,-1.62733063,9867
52.88410821,-1.39241964,6742
52.1229627,-2.1933867,7687
52.84082248,-1.27982002,1000
51.88010936,-2.23778547,1000
52.06483671,-2.19387951,9399
52.77952134,-2.84166625,9168
52.81281671,-0.84113288,9054
52.90454415,-1.23980894,9054
52.70359004,-1.22122414,26658
52.87135224,-1.09941133,1449
52.88462726,-2.13957271,22426
51.71535093,-2.55190778,11613
52.45893794,-1.8136162,13960
52.71475526,-1.62914369,12557
51.9295156,-2.4729408,5556
52.1626036,-2.19819284,12101
52.21673239,-1.55594756,14776
53.11560571,-2.03092421,8886
51.8967971,-2.12749525,10996
52.71234841,-1.29332082,7813
52.76090941,-1.702758,1000
52.05706573,-2.21127491,7541
52.94981219,-1.1182032,13992
52.23678155,-2.315454,9845
52.91164271,-2.64854168,5447
52.73178755,-2.82201263,14150
52.53306023,-1.68550256,6320
52.42871024,-2.89488725,3343
53.26337208,-1.92002931,21609
51.75920786,-2.47654931,1000
52.77281447,-1.9327155,7538
52.05456497,-2.21200691,18369
52.63907185,-2.897726,7074
52.98397029,-0.97754736,7375
52.38421341,-3.01642429,14293
52.44198589,-2.59405942,13229
52.77703745,-2.89485453,13555
52.60972199,-1.71168358,20016
52.65086293,-1.94011633,9178
53.44534517,-0.96415294,7263
52.68091272,-1.0858934,3962
52.77735115,-1.24462132,6993
51.958214,-2.30780494,6036
51.9101807,-2.33534461,7129
51.88243933,-2.20866832,1000
52.64132119,-1.13761786,5643
52.45899001,-2.96136362,8477
52.39265515,-1.42768551,6394
52.97327016,-1.01236457,12908
53.65391726,-0.68996811,4667
40.45401,-80.16004,71854108
53.18671132,-0.81528756,4667
53.15858843,-1.18416401,4667
52.51709916,-2.06327697,7936
52.61160994,-3.41946625,4705
51.7462203,-2.57952978,15247
53.094524,-0.85030344,4496
52.8062331,-2.65438942,11757
52.449285,-1.16600578,11724
52.51221884,-1.76597301,3559
52.55508472,-2.33141945,3824
52.02108779,-2.52215841,12389
52.9518184,-1.40494153,12298
53.10522718,-2.00285008,8922
52.06901271,-1.61963614,2028
52.05330821,-1.76530106,7045
52.16965634,-2.21634054,10480
52.44632028,-3.54660554,9804
52.19974303,-1.48995219,9867
52.67042786,-2.30395692,1000
52.19861239,-1.52942594,8845
53.30410306,-1.89916943,1000
51.75554588,-2.28607,6320
52.60490965,-2.1806919,2366
52.51652577,-1.68488379,1000
52.21818988,-1.85580142,8143
52.13548318,-2.10329375,6096
52.91987466,-2.65229379,7143
53.06928902,-1.37441418,1787
52.47180556,-1.13958091,3105
52.94730913,-2.3469107,1000
52.84695904,-1.6410847,3220
52.86692623,-1.006596,1000
52.70740336,-1.83153401,1000
52.03912878,-2.52503659,4852
52.04949668,-1.87883126,1000
52.80714413,-1.61813692,2553
53.39600649,-1.21434056,1000
52.79312541,-2.08958461,4050
52.68247499,-2.06955101,3672
52.86903783,-1.71403784,1000
53.32895025,-1.02679737,1000
52.87352686,-2.71726885,1000
38.35338,-81.63802,128916503
53.42866987,-0.60310459,1000
52.69929623,-1.09274589,1962
52.85350335,-0.8099755,1060
52.44198589,-2.59405942,1000
53.56418628,-0.62183568,1000
53.58789467,-0.74383088,1000
52.3012152,-1.62845793,1000
52.61115814,-2.35532445,1000
52.55508472,-2.33141945,1000
52.92161724,-2.71203933,1000
51.93446972,-2.40804823,1000
52.16344341,-1.86100762,1000
52.32659129,-1.8249872,1000
52.4921769,-1.06481696,1000
52.9162747,-0.98042164,1000
52.36524894,-1.67236171,1000
52.45836761,-1.59068186,1000
52.44272808,-1.31850495,1000
-28.48779,-71.20994,479873
-34.14509,-70.74572,11290832
-32.20838,-71.1552,1000
-28.1661,151.8799,82612
34.392323,132.467455,17248844
33.936857,130.817311,5153884845
35.592045,139.746318,1429363
43.749577,142.383534,18793122980
36.180685,139.313775,302457122
35.783115,139.311635,491111016
35.687337,139.420339,120608210
35.583329,139.642673,8406640
33.711781,130.677288,1753934833
34.867751,138.119343,90696338
35.81273,139.36012,94719385
36.257562,138.462495,7128126786
35.617319,139.565357,135931479
35.035703,136.676025,41526862097
35.629723,139.793728,137672382
35.61222,139.72781,6892
35.61222,139.72781,5309457292
35.097512,138.928405,2466278939
-36.15317746,146.6216738,280589
-37.17522436,143.7051339,280589
-37.21261411,143.7047331,280589
-35.15494965,141.566484,485507
-36.86458044,144.2830182,485397
-37.07033928,143.7316693,280589
-35.5696957,144.9108616,280589
-37.95429152,146.1246128,484404
-38.26926471,146.3086662,484404
-37.825939,145.290978,434058
-36.42120428,144.2216571,280589
-37.78750556,145.0650366,318304
-36.30175606,142.8589846,280589
-35.05206111,142.8810444,433828
-37.25134591,147.7232068,484404
-38.36283913,146.0362409,484404
-36.80922144,141.4698864,359806
-36.35376719,146.3437456,317762
-34.89387234,142.5357469,317384
-38.375004,142.492614,464968
-36.77225821,143.7877338,280589
-37.75266561,144.9158907,431623
-38.06416307,145.4223349,429825
-37.80548915,148.7290062,315726
-37.55878333,143.8450278,428302
-37.07612179,148.4775789,263013
-38.36305366,144.8785824,427360
41.70831,-72.80372,21333977
-36.121561,146.856355,464968
-37.81391026,144.9918694,262043
-36.44177526,145.2171341,426661
-37.61130893,145.2092828,426617
-37.65173493,148.1000685,425770
-36.707523,144.310011,464968
-36.41108079,146.2577012,280589
-36.40975463,146.258607,280589
-37.85981033,147.589069,260649
-36.38206665,141.247721,260131
-38.15375172,145.9297824,259744
-37.645191,149.012303,424272
-37.72558961,145.0227726,424079
-37.70751389,147.8311194,423106
-36.8256912,146.0081876,422043
-37.92116256,145.0591237,269350
-37.99731241,143.0879472,313439
-37.69674932,142.2072057,403670
-38.35319456,145.1218758,403670
-38.3092849,144.6801409,258786
-37.94160266,146.4517765,310631
-37.68393333,143.3609722,420116
-35.17089167,141.8078528,355828
-38.134798,145.132484,355138
-37.91134723,145.1223098,269350
-36.31553652,143.7339502,280589
-37.0315,143.0873,403670
-37.75066134,144.9143603,419341
-37.87317741,145.1233322,418462
-37.02597208,147.2735495,354270
-37.88724393,145.0781651,269350
-36.69441901,144.0714158,280589
-37.5107147,145.1270547,416309
-37.87739722,142.2902639,415631
-35.42531814,143.5694418,308821
-36.37633194,141.2432496,353217
-37.93332514,144.5739887,414042
-37.70008565,145.1939057,256796
-36.85130108,145.2991779,280589
-37.87319778,145.2478311,269350
-34.17090359,142.0691854,280589
-37.85233024,145.1348991,269350
-37.84961473,145.1090313,269350
-38.01826038,145.3070324,352010
-37.29515,143.7836278,351343
-37.782109,144.993029,237088
-38.23495998,144.2174568,280589
-37.732472,144.779463,237088
-37.784683,144.875241,237088
-37.37655247,144.614041,350684
-35.29543282,142.6923323,280589
-36.1176368,145.4320204,280589
-36.14307949,145.4321691,280589
-35.58321363,146.1593467,280589
-37.83513039,144.9710887,269350
-37.83378208,144.9192029,269350
-37.8312251,144.8482517,269350
-35.94299167,142.41925,397690
-37.822708,147.620505,464968
-38.228184,146.439073,464968
-36.21342004,144.2316852,280589
-28.1306,153.467,897378
-38.098585,145.270981,464968
-38.25979979,144.5386706,397206
-37.070267,144.214662,464968
-37.82707319,144.848928,269350
-36.66459016,144.2046596,280589
-37.1027789,148.635975,396074
-36.6199018,143.2559338,280589
-37.95801996,145.0570711,253975
-37.92440102,145.1198748,253975
40.89312,-74.176684,85494
-36.27063397,142.4198095,280589
-37.90381426,144.988421,253975
-36.04652671,147.9126237,304122
-38.48645492,142.9775081,303955
-38.56313889,146.6774056,303956
-37.20045897,146.3356057,302994
-37.738691,144.963118,237088
-37.906081,145.339471,237088
-37.81656213,145.1923099,269350
-37.702381,144.925683,237088
-37.70215,144.933953,237088
-37.718551,145.073919,237088
-37.874115,145.098624,237088
-37.739522,144.767501,237088
-37.908196,145.08605,237088
-37.895983,145.061083,237088
-37.81477046,144.9690022,269350
-37.685167,144.541966,464968
-36.10196395,145.9332016,280589
-37.85818105,145.0412,253975
-38.074207,145.131551,237088
-37.81183632,145.0134898,269350
-37.80933588,144.9341094,269350
-37.80924477,144.9729709,269350
-37.80538169,144.9736196,269350
-38.146856,145.143633,237088
-37.80181337,144.9574467,269350
-37.80074287,144.9669242,269350
-37.62203966,142.5862404,280589
-37.797512,144.893207,237088
-38.188313,146.530339,464968
-37.4265095,143.3845288,301587
-37.85597667,142.2762082,300544
-37.85117416,145.01203,253975
-37.786272,144.815714,237088
-37.79590006,145.2567487,269350
-37.709886,145.132289,237088
-37.83414554,144.9825237,253975
-38.08569787,143.8654338,280589
41.91896,-72.68455,146711351
-37.46924994,142.885029,280589
-38.339242,144.968406,464968
-38.098778,144.340377,464968
-38.48593542,145.9506991,391102
-38.20594551,146.5094131,280589
-37.906824,145.078055,237088
-37.775447,144.958055,237088
-37.773019,145.110798,237088
41.91896,-72.68455,11481322
-36.132728,144.763478,464968
-36.715509,144.260502,464968
-35.98468442,142.9141719,280012
-36.32925497,143.4706059,298158
-37.81632752,145.1098037,349159
-37.81950367,145.0082919,253975
